数据下载时间：2021-07-01 13:48:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/599557392735/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
88,小**了,口味: 【2斤装-12只*85g】全麦经典原味,好评,之前直播间拍了88的套餐，里面东西好几样，但个人还是比较喜欢全麦欧包，所以这次回购，还送了一包紫薯圈，真是太合算了🌸🌸🌸  ,-,-,2021-06-21
89,清**浅,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装品质：包装完好无损 商品分量：还不错 保质期：挺好的 口感味道：还不错吧可以的 ,-,-,2021-06-25
90,百**2,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,收到货后才给老人送去，老人糖尿病吃这个面包觉得挺不错的，第二次回购了，单独包装吃一个拿一个，卫生方便，吃没会在买的，希望商家给点优惠！这次赠了袋紫薯圈感谢商家！ ,-,-,2021-06-22
91,李**2,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,买过多次田园主义全麦面包，就喜欢吃南瓜蔓越莓味面包。味道不错，口感好吃一个就吃饱了，值得购买。,-,-,2021-06-23
92,x**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,已经是第三次购买了，上次送的紫薯圈还没吃完，这次又送了❤️ 整体来说味道是可以的，我都是直接吃的，原味的也🉑 ,-,-,2021-06-21
93,t**4,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,"YZ耐咀嚼,放心食⛽用,不同口味口感不同。😍就买了点,其他口味吃📘起来口感好很多。减肥🚝的必备神器,纤维很健😑康,主食都挺不错哒。🚞正好直播间做活动,很🎷安全,我很喜欢也很满😨意。打开一看是原味的‼,小麦的香味, ",-,-,2021-06-24
94,步**儿,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,发货快包装好，全麦面包减肥呢，回购的宝贝，早歺下午茶都可以搭配,-,-,2021-06-21
95,t**2,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,已经n次回购了，欧包真的很好吃的，而且饱腹感也很强的，可以嚼到麦香味的，这次试了一下吐司，个人觉得欧包更好。喜欢欧包的可以入手,-,-,2021-06-24
96,努**7,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,买了很多次了，最喜欢的还是南瓜蔓越莓味，真的很好吃，很好吃，很好吃，全麦面包做的这么好吃，减肥更快乐了。饱腹感也非常的强，快递也还算比较快的，总之真的非常不错，希望南瓜味的更便宜点，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,-,-,2021-06-26
97,w**7,口味: 【2斤装-12只*85g】全麦黑芝麻核桃味,好评,复购，所有味道吃过后，比较喜欢黑芝麻核桃。 比较不满意的是发的18号生产的，收到已经24号了。已经一周。不放冰箱15天保质期。差不多过了一半时间。。。 ,-,-,2021-06-26
98,我**猫,口味: 【2斤装-12只*85g】全麦经典原味,好评,很不错的全麦面包，对比了很久才下单田园家，收到货果然没有让我失望，真全麦，好吃看的见，还送了紫薯圈，也不错，希望店家多多活动，吃完再来。必须满星 ,-,-,2021-06-24
99,木**店,口味: 【2斤装-12只*85g】全麦经典原味,好评,已经无限次回购了 以后会继续买 口感味道：软 香 新鲜度：新鲜 每次一个都不够吃 超级好吃   ,-,-,2021-06-26
100,宋**n,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,这个吃起来真的很有饱腹感，吃一个面包喝杯牛奶会觉得稍微有点撑，但也是真的干，一定要搭配牛奶或者饮料，不然真的la嗓子，减脂必备 ,-,-,2021-06-23
101,t**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,减肥的时候吃非常合适，味道不错，第二次购买了，性价比很高 ,-,-,2021-06-21
102,x**2,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,这种商家我也是醉了，袋子包装是抹茶红豆，拆出来吃就是个原味的，抹茶在哪里？红豆又在哪里？纯粹的欺骗消费者，装错了就是装错了，还非要各种不承认，各种狡辩，这理由我也是醉了。以后不会再买了。,-,-,2021-06-26
103,吃**0,口味: 【2斤装-12只*85g】全麦经典原味,好评,同事通过薇娅直播间购买的，我尝了一个，扎实的面包。 下单买的原味的，家人很喜欢，比吃精面馒头好太多了。 还送了紫薯麦麦圈，小时候的味道。 满意的购物体验 相比其他欧包，田园主义值得回购！ ,-,-,2021-06-23
104,1**7,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,一如既往，每次准备减肥都会备😂微波炉热半分钟口感会好一些、感谢送低脂山药片 ,-,-,2021-06-23
105,t**7,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,保质期冰冻只有15天 常温7天 一定要注意哦  味道和脱脂面包差不多,-,-,2021-06-23
106,绿**卜,口味: 【2斤装-12只*85g】全麦经典原味,好评,超级好吃，饱腹感特别强，也并没有很干，配着牛奶吃很好吃，值得买值得买！减肥的小伙伴们加油啊,-,-,2021-06-25
107,g**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,全麦面包：好吃的一定不是。富含大量膳食纤维，容易有饱腹感，还有助于提高睡眠质量，近年来全麦面包越来越受到注重健康饮食消费者的青睐。然而，近期有媒体调查发现，市面上有些所谓的全麦面包实际上并非“真全麦”。全麦粉100%的，口感很粗旷，难以下咽。  ,-,-,2021-06-23
108,k**毒,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,欧包不错，每次吃时蒸一下，再放凉，就一点也不干，如果直接吃肯定很干硬。 我是一名热爱网购的居家达人，任何产品都喜欢到网上淘，在持续买买买的过程中，也积累了不少经验，每次活动都能淘到不少便宜实惠的好货，方便快捷，非常快落。,-,-,2021-06-25
109,高**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,新鲜度：当时间太长了，还是用的东西太不好了，上面的东西，一股子沉味道，我都是扣下来光吃面 ,-,-,2021-06-26
110,李**6,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：很好 商品分量：够分量 保质期：好 新鲜度：新鲜 口感味道：好 ,-,-,2021-06-24
111,绚**e,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,面包不错，跟人喜欢南瓜紫薯这两种口味很好吃，其他的比较干，尤其原味，南瓜和紫薯会回购，但是他家鸡胸肉和鸡肉丸不喜欢，优形的鸡胸好吃，他家的肉质不是很好味道也不喜欢，我就买那两个口味面包就行。  ,-,-,2021-06-24
112,任**9,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,包装品质：独立包装，粉色是吐司，绿色是欧包，口味也有明显标注 商品分量：欧包比吐司大 保质期：新鲜，而且顺丰快递 新鲜度：可以 口感味道：挺好吃的，虽然相对粗糙但比较香 ,-,-,2021-06-21
113,h**7,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,这么热的天，新鲜商品，你家的东西连个冰袋都不舍得放，真让人吃的不放心，不会再来了。 ,-,-,2021-06-26
114,t**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,保质期：到货可能有些口味就剩个12天左右了  味道其实还可以  全麦还很好吃的 ,-,-,2021-06-24
115,永**豆,口味: 【2斤装-12只*85g】全麦经典原味,好评,真是田园家的老粉了！点赞！这两年一直买田园的全麦欧包，原味的做汉堡特别可！希望一直坚持品质！ ,-,-,2021-06-21
116,t**8,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,味道很不错，会回购,-,-,2021-06-15
117,糖**花,口味: 【2斤装-12只*85g】全麦经典原味,好评,欧包今天收到，日期是6.18号的，今天21号，日期新鲜，我也是朋友推荐买的，吃了一个好大一个，很适合减脂期间做早餐，推荐。,-,-,2021-06-21
118,z**4,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,口感味道：喜欢吃杂粮的应该会喜欢这个口感 包装品质：方便携带 大小合适 记不清第几次复购啦 新鲜度：适合出门和日常主食 ,-,-,2021-06-16
119,w**贝,口味: 【2斤装-12只*85g】全麦经典原味,好评,发货速度神速，包装也挺好的，之前总是买别家的全麦面包，想着换换口味，就选了这家的，刚入口的时候吃到很明显的发酵味，应该是真全麦面包，口感比我之前买的那款略干吧，有点难以下咽，需要就着纯奶会好点，但是还能接受，总体来说还不错，下次再试试别的口味的。 ,-,-,2021-06-23
120,眼**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：完整无破损 商品分量：大小适中 保质期：合适 新鲜度：挺新鲜 口感味道：比一般欧包好吃 ,-,-,2021-06-20
121,可**妈,口味: 【2斤装-12只*85g】全麦经典原味,好评,本来以为超级难吃  吃了一口就超乎了我的意料，在减肥的时候  用这个代替白面馒头就可，讲真，还挺好吃的,-,-,2021-06-24
122,q**y,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感很好，买过另一个牌子，酸酸的，没有这个扎实的口感，推荐,-,-,2021-06-22
123,a**y,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,无限回购系列~  一杯温水 一杯豆乳咖啡 半个/一个全麦面包 简简单单 有滋有味。,-,-,2021-06-23
124,t**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：分开袋装 保质期：15 新鲜度：6.16，非常新鲜 口感味道：口感和一般欧包差不多，只是味道因为无蔗糖，稍微要弱一些，不过减脂来说，已经很好了 ,-,-,2021-06-24
125,啊**儿,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,包装品质：包装严实 商品分量：和详情页面一致 保质期：15天 新鲜度：商品日期新鲜 口感味道：口感很紧实，需要搭配水一起吃。想要顶饱的话需要慢慢吃，让粗粮被水充分泡大。如果快吃的话，饱腹感不强。 ,-,-,2021-06-04
126,东**光,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装完好没有破损，生产日期是最近的这款全麦面包口感好，加杯奶或者麦片早餐吃很合适老板还送了山药紫薯圈 ,-,-,2021-06-22
127,h**8,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,头回在薇娅直播间买的欧包，就爱上了这种健康的味道，吃完刚好赶上活动又拍了，收了这满满的两大箱，欧包吐司都是近三天，饼干也是一个月内的，很新鲜 ,-,-,2021-06-17
128,无**留,口味: 【2斤装-12只*85g】全麦经典原味,好评,多次回购，我是吃的习惯了，觉得很好，减脂期代替一餐细粮！好多人问吃这个能不能减肥，我真是笑了，这是粗粮细加工的主食不是药🙄想减脂没捷径，管住嘴迈开腿，养成营养均衡的饮食结构，适当的吃喝才是王道！这次卖家还送了赠品，谢谢！ ,-,-,2021-06-19
129,俊**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,非常好吃，收到之前还怕很干很硬，迫不及待的吃了一个欧包，味道很棒，是我减肥的佳品！！！,-,-,2021-06-21
130,w**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：挺好的 商品分量：差不多，没称 保质期：最早的收到前3天生产的。很新鲜 口感味道：作为代餐的面包，挺好吃的 ,-,-,2021-06-24
131,鱼**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,纯正原味，无糖，非常适合我个人口味，下次还会光顾。,-,-,2021-06-26
132,p**8,口味: 【2斤装-12只*85g】全麦经典原味,好评,前几天被姐妹种草田园主义家的全麦面包 🥯 好吃到我忍不住来和我的集美们分享了～～ 而且它家全部是新鲜出炉的面包哦 ，保质期也不是很长的。而且都是独立包装，撕开即食！多方便吖 我偶尔还会放进烤箱或者微波炉叮一下 ，加热之后的面包会散发出面包独有的“魅力”  反正我是扛不住面包的诱惑  ,-,-,2021-06-22
133,w**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,多次回购，减脂期吃很好，担搁了几天才去提货，还好今天蒸了一个吃没有变质，感谢这次还多送了两袋零食 ,-,-,2021-06-23
134,w**x,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,单个包装一个85克不算小，吃起来有点硬不像面包那样软，口味比较寡淡喜欢吃也不错，生产日期到收到没有多少天很新鲜 ,-,-,2021-06-25
135,r**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,刚开始吃觉得不好吃，硬。但是吃到一半感觉还挺香，而且吃完真的很有饱腹感，中午都不饿。还会回购的。送的山药紫薯圈也好好吃哦 ,-,-,2021-06-26
136,大**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装品质：不错 商品分量：应该很足，拿着重重的 保质期：15天 新鲜度：日期很新鲜 ,-,-,2021-06-25
137,李**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,我真的再也不会买了，真的吃不习惯啊，而且过期了还没吃完，不好吃，写着各种不同的味道，实际上吃起来是没有区别的，每个味道都一样，太浪费钱了。,-,-,2021-06-25
138,w**7,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,做月子里的早餐，满足碳水的摄入 包装品质：精致 商品分量：作为早餐一个足够 保质期：保质期15天，6/10生产 口感味道：减脂餐很OK ,-,-,2021-06-16
139,2**e,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,包装品质：一般 商品分量：一般 口感味道：一般 ,-,-,2021-06-26
