数据下载时间：2021-05-22 19:34:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/小贝熊电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01mo8ETq1XcOhFgeKLs_!!0-item_pic.jpg,小贝熊恒温调奶器热水壶保温婴儿温控全自动家用多功能温奶三合一,	641694584322,,119.0,209.0,299,299,69.90%,2,4000,0,0,0,0,0,0,0,8,0,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,婴童厨房小家电,调奶器,,,2021-05-24,14:51:03,1天19时16分30秒,一,http://item.taobao.com/item.htm?id=641694584322,https://kandianbao.com/item/641694584322/, 
2,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01JV0hk51XcOeHQBP0I_!!2206212642944-0-lubanu-s.jpg,小贝熊绞肉机家用电动不锈钢馅菜打搅拌蒜蓉料理机小型碎肉多功能,	610957396882,,199.0,199.0,299,299,66.56%,6,11951,0,0,238,0,0,0,47362,318,56,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-28,14:28:49,5天18时54分16秒,五,http://item.taobao.com/item.htm?id=610957396882,https://kandianbao.com/item/610957396882/, 
3,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01OkUh7p1XcOfnMyWX8_!!0-item_pic.jpg,小贝熊破壁机家用加热全自动小型豆浆机榨汁多功能料理机新款,	628454597390,YM-808H,239.0,239.0,299,299,79.93%,1,62,0,0,707,0,0,0,168973,1612,188,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,破壁机,破壁机,,,2021-05-26,15:56:28,3天20时21分55秒,三,http://item.taobao.com/item.htm?id=628454597390,https://kandianbao.com/item/628454597390/,打的东西细腻(3);声音不大(16);没有让我失望(2);粉碎效果很好(3);不占空间(3);不是静音的(3)
4,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN011HXT681XcOeSOFpTJ_!!0-item_pic.jpg,小贝熊绞肉机家用电动多功能绞馅机小型绞菜打碎料理搅拌蒜泥神器,	611706595172,,69.9,119.9,299,299,40.10%,7,393,0,4,7569,0.01%,359.6,0.01%,680453.1000000001,2950,1546,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-27,09:17:42,4天13时43分9秒,四,http://item.taobao.com/item.htm?id=611706595172,https://kandianbao.com/item/611706595172/,声音小(7);衣服效果不错(5);打的很细(3);粉碎效果很好(8);价格很实惠(12);材质质量太好(3)
5,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01CMuWsS1XcOfnKzxaq_!!2206212642944-0-lubanu-s.jpg,小贝熊绞肉机3L大容量商用家用电动不锈钢多功能搅碎辣椒拌菜饺馅,	629753199176,,99.0,109.0,199,199,54.77%,2,1859,0,15,208,0.04%,1545,0.06%,21424,204,30,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-24,12:10:17,1天16时35分44秒,一,http://item.taobao.com/item.htm?id=629753199176,https://kandianbao.com/item/629753199176/,声音很小(2);粉碎效果很好(2);价钱便宜(2);空间容量很大(4);刀片非常大(2);使用非常满意(2)
6,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01DmeOAz1XcOgOrAMrl_!!0-item_pic.jpg,小贝熊宝宝辅食机婴儿工具套装多功能打泥小型研磨碗料理神器榨汁,	617106228819,,69.0,89.0,299,299,29.77%,4,1648,0,16,604,0.04%,1232,0.05%,46508,928,161,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-23,13:46:44,18时12分11秒,日,http://item.taobao.com/item.htm?id=617106228819,https://kandianbao.com/item/617106228819/,商家细心(4);声音不大(4);携带很方便(3);方便(5);小巧(7);不好用(4)
7,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01RIAdYn1XcOgEi0MRZ_!!0-item_pic.jpg,小贝熊蒜泥神器电动小型捣蒜手动搅碎器切姜拉蒜蓉机打馅机绞肉机,	612160345643,KN01,69.0,89.0,199,199,44.72%,9,7443,0,18,1368,0.05%,1386,0.05%,105336,1206,268,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,厨用小工具/厨房储物,绞肉机/碎肉宝,,,2021-05-25,02:07:12,2天6时32分39秒,二,http://item.taobao.com/item.htm?id=612160345643,https://kandianbao.com/item/612160345643/,打的比较细腻(3);噪音好评(2);好用(8);声音很小(2);质量很好(4);清洗很方便(5)
8,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01IlBA8m1XcOh55gN0k_!!0-item_pic.jpg,小贝熊燕窝炖盅迷你炖盅全自动家用小型陶瓷电炖锅煲汤煮粥隔水炖,	644123975618,,169.0,169.0,199,199,84.92%,1,99978,0,22,22,0.06%,3718,0.14%,3718,26,15,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电炖锅/煲汤锅/电炖盅,电炖锅/煲汤锅/电炖盅,,,2021-05-27,16:07:40,4天20时33分7秒,四,http://item.taobao.com/item.htm?id=644123975618,https://kandianbao.com/item/644123975618/,没异味(3);功能强大(4);质量很好(5);方便(4);性比价超高(7);小巧(4)
9,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01WMrW3K1XcOgxR7JpQ_!!0-item_pic.jpg,小贝熊迷你豆浆机小容量破壁家用小型智能免滤多功能单人料理1-2,	641816165767,,129.0,129.0,199,199,64.82%,2,1949,0,26,44,0.07%,3354,0.13%,5676,76,18,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-27,15:58:41,4天20时24分8秒,四,http://item.taobao.com/item.htm?id=641816165767,https://kandianbao.com/item/641816165767/,还来(2);没有让我失望(2);款型好看(5);操作简单(3);做工很精细(2);包装很好(3)
10,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN01ZhUXRa1XcOh7XdzEt_!!0-item_pic.jpg,小贝熊电煮锅宿舍学生锅多功能小电锅小功率小电热火锅煮面家用,	643910909859,,99.0,109.0,199,199,54.77%,2,2968,0,32,31,0.08%,3296,0.13%,3193,30,30,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-28,17:25:02,5天21时50分29秒,五,http://item.taobao.com/item.htm?id=643910909859,https://kandianbao.com/item/643910909859/,内胆较轻(2);平时煮粥(3);用来很方便(5);预约功能方便(3);多功能(8);煮方便面很好(3)
11,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN019VolKy1XcOhBx3MNV_!!0-item_pic.jpg,小贝熊榨汁机家用小型便携式水果电动榨汁杯果汁机迷你多功能炸果,	643267827923,,59.0,89.0,199,199,44.72%,4,3940,0,38,54,0.10%,2698,0.10%,3834,60,21,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,榨汁机/原汁机,榨汁机/原汁机,,,2021-05-24,15:23:49,1天19时49分16秒,一,http://item.taobao.com/item.htm?id=643267827923,https://kandianbao.com/item/643267827923/,榨汁很方便(3);携带很方便(3);容易清洗(2);容易操作(3);包装严实(3);小巧玲珑(4)
12,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN0165WBrz1XcObeAsQFE_!!0-item_pic.jpg,小贝熊绞肉机家用电动不锈钢多功能小型打肉馅碎菜搅拌蒜泥蓉料理,	601193825614,,59.0,59.0,399,399,14.79%,3,2877,0,53,1174,0.13%,3127,0.12%,69266,1304,195,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-27,11:12:57,4天15时38分24秒,四,http://item.taobao.com/item.htm?id=601193825614,https://kandianbao.com/item/601193825614/,宝宝易消化(2);刀片特别快(3);用着很安全(3);二次回购(3);声音不大(5);发货送货太慢(3)
13,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN014YnhDR1XcOgEhshzt_!!0-item_pic.jpg,小贝熊蒜泥神器电动小型捣蒜手动搅碎器切姜拉蒜蓉机打馅机绞肉机,	616917119628,KN-01,59.0,89.0,299,299,29.77%,9,86918,0,88,2740,0.22%,6248,0.24%,194540,2590,533,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,厨用小工具/厨房储物,剥蒜器/压蒜器,,,2021-05-24,15:09:50,1天19时35分17秒,一,http://item.taobao.com/item.htm?id=616917119628,https://kandianbao.com/item/616917119628/,打得很细腻(8);耐心(12);没噪音(5);商家描述属实(5);携带方便(2);不诚信卖家(2)
14,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN01FlqjfF1XcOg9JedzB_!!0-item_pic.jpg,小贝熊破壁机家用加热全自动小型豆浆机榨汁多功能料理机新款,	629154129751,YM-828H,499.0,519.0,599,599,86.64%,2,785,0,103,1466,0.26%,52221.00000000001,2.02%,743262.0000000001,4696,323,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,破壁机,破壁机,,,2021-05-29,11:31:57,6天15时57分24秒,六,http://item.taobao.com/item.htm?id=629154129751,https://kandianbao.com/item/629154129751/,真心好喝(9);没有让我失望(2);性比价很高(38);太方便了(2);颜值高(60);态度特别差(3)
15,https://img.alicdn.com/imgextra/i1/2206212642944/O1CN01Yi0N9v1XcOg7IIakD_!!0-item_pic.jpg,小贝熊蒜泥神器电动小型家庭用捣蒜搅碎切姜迷你拉大辅食打蒜蓉机,	625079823710,KN-SL01,29.9,89.9,99,99,90.81%,9,279451,0,155,7890,0.39%,8354.5,0.32%,425271.00000000006,7266,1737,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,厨用小工具/厨房储物,剥蒜器/压蒜器,,,2021-05-27,09:53:56,4天14时19分23秒,四,http://item.taobao.com/item.htm?id=625079823710,https://kandianbao.com/item/625079823710/,包饺子好帮手(4);噪音不大(6);捣蒜可以(9);玻璃的安全(13);特别省时(7);刀头生锈(2)
16,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN01vXxrEQ1XcOgx6to1A_!!0-item_pic.jpg,小贝熊果汁杯儿童杯两用男女可爱幼儿园小学生水杯宝宝防摔水杯,	630277569940,,9.9,12.9,9.9,12.9,100.00%,2,3014,0,168,897,0.42%,1864.8000000000002,0.07%,9956.7,180,90,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,电热水壶/保健养生壶配件,,,2021-05-23,22:15:41,1天2时41分8秒,日,http://item.taobao.com/item.htm?id=630277569940,https://kandianbao.com/item/630277569940/,携带很方便(2);大小尺寸适合(2);售后态度很好(2);颜色不好看(2)
17,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN01E8VJmu1XcOgT3an0C_!!0-item_pic.jpg,小贝熊绞肉机0.3升1.2升2升3升6升容量不锈钢原装刀头专用配件,	631655924330,,28.0,70.0,28.0,70.0,100.00%,9,40542,8,188,1235,0.47%,8422.400000000001,0.33%,55328.00000000001,442,137,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-28,15:07:42,5天19时33分9秒,五,http://item.taobao.com/item.htm?id=631655924330,https://kandianbao.com/item/631655924330/,颜值高(3);非常方便(4);声音很大(2)
18,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN010GEjWt1XcOeG2keed_!!2206212642944-0-lubanu-s.jpg,【双碗套装】小贝熊绞肉机家用电动宝宝辅食机婴儿料理机小型迷你,	600796972604,,89.0,89.0,299,299,29.77%,4,11424,0,189,3684,0.48%,16821,0.65%,327876,3736,995,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-26,21:46:41,4天2时12分8秒,三,http://item.taobao.com/item.htm?id=600796972604,https://kandianbao.com/item/600796972604/,声音小(8);打的东西细腻(4);衣服效果不错(2);粉碎效果很好(4);方便(4);声音很大(2)
19,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01xZfCv81XcOhCIr0I7_!!2206212642944-0-lubanu-s.jpg,小贝熊辅食机婴儿宝宝辅食工具套装料理机研磨打泥神器多功能,	643728125989,,79.0,99.0,99,129,76.74%,2,1341,0,591,593,1.49%,51417,1.99%,51591,414,44,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,婴童用品,水杯/餐具/研磨/辅食用具,食物研磨器,,,2021-05-25,17:30:58,2天21时56分25秒,二,http://item.taobao.com/item.htm?id=643728125989,https://kandianbao.com/item/643728125989/,外形太可爱了(5);声音不大(2);动力强劲(2);价格实惠(4);很可爱(2);操作简单(4)
20,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01lztJ2q1XcOgEMqKA6_!!0-item_pic.jpg,小贝熊无线宝宝辅食机婴儿料理家用小型搅拌机迷你米糊绞肉料理机,	624899622778,,49.9,89.9,159,159,56.54%,7,463488,0,602,14094,1.52%,39671.8,1.53%,928794.6000000001,10824,2712,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-29,00:42:37,6天5时8分4秒,六,http://item.taobao.com/item.htm?id=624899622778,https://kandianbao.com/item/624899622778/,用处可太大了(2);方便携带(2);没让我失望(10);打的很细(58);很厚实(2);宝宝不能吃(3)
21,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01Ambuzc1XcOgl09On2_!!2206212642944-0-lubanu-s.jpg,小贝熊绞肉机家用电动不锈钢打搅拌料理小型碎菜机肉馅捣蒜泥神器,	617730661401,,59.8,129.0,299,299,43.14%,11,71579,0,603,91930,1.52%,52750.44,2.04%,8042036.4,29026,21251,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-28,09:51:52,5天14时17分19秒,五,http://item.taobao.com/item.htm?id=617730661401,https://kandianbao.com/item/617730661401/,第二次回购(36);没有看见瑕疵(2);整体效果很好(67);空间容量很大(66);刀很锋利(64);刀头有点小(3)
22,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01192G1v1XcOh38O2FK_!!0-item_pic.jpg,小贝熊打蛋器电动家用手持搅拌烘焙蛋糕奶油打发器可立式便携收纳,	632606829745,SD-DDQ01,79.0,79.0,199,199,39.70%,2,2511,0,748,4319,1.88%,59092,2.28%,341201,5736,612,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电动打蛋器,电动打蛋器,,,2021-05-29,16:29:47,6天20时55分14秒,六,http://item.taobao.com/item.htm?id=632606829745,https://kandianbao.com/item/632606829745/,比较小功率(2);打蛋不外溅(10);做工不错不错(2);有好几个档位(3);声音不大(4);售后保障一般(2)
23,https://img.alicdn.com/imgextra/i4/2206212642944/O1CN01YDEjhj1XcOgT3T0GB_!!0-item_pic.jpg,小贝熊绞肉机0.3升1.2升2升3升6升容量不锈钢碗玻璃碗绞肉机专用,	632313402385,,10.0,80.0,10.0,80.0,100.00%,12,44007,8,853,4865,2.15%,32414,1.25%,184870,1018,531,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-28,15:47:11,5天20时12分38秒,五,http://item.taobao.com/item.htm?id=632313402385,https://kandianbao.com/item/632313402385/,声音很小(3);二次回购(7);粉碎效果很好(5);很厚实(4);材质做工安全(2);服务态度狂差(5)
24,https://img.alicdn.com/imgextra/i3/2206212642944/O1CN01mHEv4y1XcOgeipX7V_!!0-item_pic.jpg,小贝熊养生壶家用玻璃电煮茶壶全自动加厚煮茶器多功能养身烧水壶,	619548541887,,69.9,89.0,299,299,29.77%,5,23638,0,1211,34493,3.05%,93900.94,3.63%,2674587.22,38394,5920,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-26,16:41:50,3天21时7分17秒,三,http://item.taobao.com/item.htm?id=619548541887,https://kandianbao.com/item/619548541887/,按键挺详细(3);杯体大(2);盖子玻璃的(8);功率很标准(12);煮粥可以(23);煮水费劲(17)
25,https://img.alicdn.com/imgextra/i1/2206212642944/O1CN01QvZ0nf1XcOh7wInu7_!!2206212642944-0-lubanu-s.jpg,小贝熊榨汁机小型便携式家用水果迷你电动多功能炸果汁机榨汁杯,	623322465723,,40.9,55.9,199,199,28.09%,16,1002252,0,11038,152003,27.81%,517682.2,19.99%,7128940.7,67328,33044,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,榨汁机/原汁机,榨汁机/原汁机,,,2021-05-29,16:15:48,6天20时41分15秒,六,http://item.taobao.com/item.htm?id=623322465723,https://kandianbao.com/item/623322465723/,没有颗粒(6);响应很灵敏(5);没有色差(20);太适合学生党(5);转速快很多(30);按钮没有(6)
26,https://img.alicdn.com/imgextra/i2/2206212642944/O1CN016e5ipH1XcOg88kZ5R_!!2206212642944-0-lubanu-s.jpg,小贝熊辅食机婴儿宝宝料理家用电动小型迷你榨果汁搅拌米糊绞肉机,	602692010657,,59.0,89.0,299,299,29.77%,17,301052,0,22927,470359,57.77%,1627817,62.86%,33395489,344136,93193,0,,,开业促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-28,01:58:54,5天6时24分21秒,五,http://item.taobao.com/item.htm?id=602692010657,https://kandianbao.com/item/602692010657/,盖子很呆萌(2);单手操作简单(2);没有色彩(3);电量耐用(3);没胶味(3);颗粒有点大(9)
,,,,,,,,,,,,,30天销量总计,,,30天销售额总计,,,收藏数总计,,分享量总计,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,39688,,,2589392.6799999997,,,524508,,0,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
数据下载时间：2021-05-22 19:34:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/小贝熊电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
